Enter dimension (N) : Enter input matrix: 
Coping the matrix from host memory to device memory
Testing for matrix M [256x256]
Printing output matrix
0.006410	0.011103	0.014334	0.016960	0.019231	0.021260	0.023113	0.024827	0.026430	0.027942	0.029375	0.030743	0.032051	0.033309	0.034520	0.035691	0.036824	0.037924	0.038992	0.040032	0.041046	0.042035	0.043001	0.043947	0.044872	0.045778	0.046667	0.047540	0.048396	0.049238	0.050066	0.050880	0.051681	0.052470	0.053248	0.054014	0.054769	0.055514	0.056250	0.056976	0.057692	0.058400	0.059100	0.059791	0.060474	0.061150	0.061818	0.062479	0.063134	0.063781	0.064422	0.065057	0.065686	0.066308	0.066925	0.067536	0.068142	0.068742	0.069337	0.069928	0.070512	0.071093	0.071669	0.072240	0.072806	0.073369	0.073927	0.074481	0.075029	0.075577	0.076117	0.076656	0.077190	0.077720	0.078247	0.078771	0.079290	0.079807	0.080320	0.080831	0.081337	0.081841	0.082342	0.082839	0.083333	0.083825	0.084313	0.084800	0.085284	0.085763	0.086241	0.086717	0.087188	0.087659	0.088127	0.088591	0.089053	0.089514	0.089973	0.090428	0.090881	0.091332	0.091781	0.092227	0.092673	0.093115	0.093553	0.093993	0.094430	0.094864	0.095296	0.095725	0.096153	0.096581	0.097003	0.097428	0.097849	0.098266	0.098686	0.099099	0.099515	0.099928	0.100335	0.100744	0.101153	0.101557	0.101962	0.102364	0.102764	0.103163	0.103561	0.103956	0.104351	0.104744	0.105136	0.105525	0.105916	0.106303	0.106689	0.107072	0.107455	0.107838	0.108218	0.108596	0.108974	0.109350	0.109727	0.110099	0.110472	0.110844	0.111214	0.111583	0.111949	0.112318	0.112682	0.113046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.006369	0.011032	0.014242	0.016852	0.019108	0.021125	0.022965	0.024669	0.026262	0.027764	0.029188	0.030547	0.031847	0.033097	0.034300	0.035463	0.036590	0.037682	0.038744	0.039777	0.040784	0.041767	0.042727	0.043667	0.044586	0.045487	0.046370	0.047237	0.048088	0.048925	0.049747	0.050556	0.051352	0.052136	0.052909	0.053670	0.054421	0.055161	0.055892	0.056613	0.057325	0.058028	0.058723	0.059410	0.060089	0.060761	0.061424	0.062082	0.062732	0.063375	0.064012	0.064643	0.065267	0.065886	0.066499	0.067106	0.067708	0.068304	0.068895	0.069483	0.070064	0.070640	0.071212	0.071780	0.072343	0.072901	0.073456	0.074006	0.074552	0.075095	0.075632	0.076167	0.076698	0.077225	0.077749	0.078269	0.078786	0.079299	0.079809	0.080315	0.080819	0.081319	0.081818	0.082310	0.082804	0.083291	0.083777	0.084259	0.084740	0.085217	0.085692	0.086165	0.086633	0.087102	0.087566	0.088027	0.088486	0.088945	0.089399	0.089852	0.090301	0.090751	0.091197	0.091640	0.092083	0.092521	0.092959	0.093394	0.093828	0.094258	0.094689	0.095116	0.095541	0.095964	0.096386	0.096809	0.097222	0.097642	0.098058	0.098468	0.098879	0.099289	0.099698	0.100104	0.100508	0.100909	0.101314	0.101711	0.102109	0.102507	0.102901	0.103294	0.103690	0.104075	0.104466	0.104854	0.105240	0.105626	0.106008	0.106390	0.106773	0.107149	0.107527	0.107908	0.108278	0.108656	0.109027	0.109398	0.109770	0.110135	0.110507	0.110870	0.111239	0.111602	0.111962	0.112327	0.112687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.006329	0.010962	0.014152	0.016745	0.018987	0.020991	0.022820	0.024513	0.026096	0.027588	0.029004	0.030353	0.031646	0.032887	0.034083	0.035239	0.036358	0.037444	0.038499	0.039525	0.040526	0.041503	0.042457	0.043390	0.044304	0.045199	0.046077	0.046938	0.047784	0.048615	0.049432	0.050236	0.051027	0.051806	0.052574	0.053330	0.054076	0.054812	0.055538	0.056254	0.056962	0.057661	0.058351	0.059034	0.059709	0.060376	0.061036	0.061688	0.062335	0.062974	0.063607	0.064233	0.064854	0.065469	0.066078	0.066681	0.067279	0.067872	0.068460	0.069042	0.069620	0.070194	0.070761	0.071326	0.071885	0.072440	0.072991	0.073538	0.074080	0.074619	0.075154	0.075685	0.076213	0.076736	0.077257	0.077774	0.078286	0.078797	0.079303	0.079807	0.080308	0.080805	0.081299	0.081790	0.082278	0.082764	0.083247	0.083726	0.084203	0.084678	0.085150	0.085619	0.086086	0.086550	0.087010	0.087472	0.087925	0.088381	0.088834	0.089282	0.089731	0.090176	0.090618	0.091061	0.091499	0.091936	0.092370	0.092803	0.093233	0.093662	0.094089	0.094515	0.094937	0.095357	0.095777	0.096194	0.096610	0.097024	0.097435	0.097846	0.098254	0.098662	0.099067	0.099469	0.099872	0.100271	0.100672	0.101066	0.101465	0.101855	0.102251	0.102642	0.103030	0.103419	0.103804	0.104192	0.104575	0.104956	0.105338	0.105716	0.106097	0.106472	0.106847	0.107221	0.107594	0.107967	0.108337	0.108707	0.109074	0.109441	0.109808	0.110169	0.110534	0.110893	0.111258	0.111615	0.111971	0.112332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.006289	0.010893	0.014063	0.016640	0.018868	0.020859	0.022676	0.024358	0.025931	0.027414	0.028821	0.030162	0.031447	0.032680	0.033869	0.035017	0.036129	0.037208	0.038256	0.039277	0.040271	0.041242	0.042190	0.043117	0.044025	0.044915	0.045787	0.046643	0.047483	0.048309	0.049121	0.049920	0.050706	0.051480	0.052243	0.052995	0.053736	0.054467	0.055189	0.055901	0.056604	0.057298	0.057985	0.058663	0.059333	0.059996	0.060652	0.061300	0.061943	0.062578	0.063207	0.063829	0.064446	0.065057	0.065663	0.066262	0.066856	0.067445	0.068029	0.068609	0.069182	0.069752	0.070316	0.070877	0.071433	0.071985	0.072531	0.073075	0.073614	0.074150	0.074682	0.075209	0.075733	0.076254	0.076770	0.077284	0.077795	0.078301	0.078805	0.079305	0.079802	0.080297	0.080788	0.081276	0.081761	0.082243	0.082723	0.083199	0.083673	0.084145	0.084615	0.085080	0.085544	0.086004	0.086464	0.086920	0.087374	0.087826	0.088274	0.088722	0.089166	0.089609	0.090049	0.090487	0.090924	0.091357	0.091790	0.092220	0.092647	0.093074	0.093497	0.093919	0.094340	0.094756	0.095175	0.095588	0.096003	0.096413	0.096823	0.097230	0.097636	0.098041	0.098444	0.098844	0.099243	0.099640	0.100040	0.100430	0.100826	0.101217	0.101606	0.101997	0.102384	0.102767	0.103152	0.103534	0.103918	0.104295	0.104675	0.105053	0.105428	0.105803	0.106176	0.106548	0.106917	0.107285	0.107658	0.108023	0.108387	0.108752	0.109116	0.109478	0.109838	0.110196	0.110557	0.110913	0.111269	0.111624	0.111979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.006250	0.010825	0.013975	0.016536	0.018750	0.020729	0.022535	0.024206	0.025769	0.027243	0.028641	0.029974	0.031250	0.032476	0.033657	0.034799	0.035904	0.036975	0.038017	0.039031	0.040020	0.040984	0.041926	0.042848	0.043750	0.044634	0.045501	0.046351	0.047186	0.048007	0.048814	0.049608	0.050389	0.051158	0.051916	0.052663	0.053400	0.054126	0.054844	0.055551	0.056250	0.056940	0.057622	0.058296	0.058962	0.059621	0.060273	0.060918	0.061555	0.062186	0.062812	0.063430	0.064044	0.064651	0.065252	0.065848	0.066439	0.067024	0.067604	0.068180	0.068750	0.069316	0.069877	0.070434	0.070986	0.071535	0.072078	0.072619	0.073154	0.073686	0.074215	0.074739	0.075260	0.075777	0.076291	0.076801	0.077308	0.077812	0.078312	0.078810	0.079303	0.079796	0.080282	0.080768	0.081250	0.081730	0.082207	0.082680	0.083150	0.083619	0.084084	0.084549	0.085010	0.085467	0.085923	0.086378	0.086826	0.087277	0.087724	0.088166	0.088609	0.089048	0.089487	0.089922	0.090356	0.090787	0.091215	0.091643	0.092067	0.092493	0.092912	0.093332	0.093751	0.094164	0.094579	0.094993	0.095401	0.095811	0.096217	0.096625	0.097027	0.097427	0.097828	0.098227	0.098623	0.099018	0.099413	0.099805	0.100195	0.100583	0.100974	0.101357	0.101742	0.102127	0.102506	0.102889	0.103267	0.103646	0.104019	0.104396	0.104769	0.105142	0.105511	0.105881	0.106253	0.106614	0.106984	0.107347	0.107709	0.108073	0.108434	0.108792	0.109151	0.109511	0.109865	0.110221	0.110573	0.110928	0.111276	0.111629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.006211	0.010758	0.013889	0.016433	0.018634	0.020600	0.022395	0.024056	0.025609	0.027074	0.028463	0.029788	0.031056	0.032274	0.033448	0.034582	0.035681	0.036746	0.037781	0.038789	0.039771	0.040729	0.041666	0.042582	0.043478	0.044357	0.045218	0.046063	0.046893	0.047709	0.048511	0.049300	0.050076	0.050841	0.051594	0.052336	0.053068	0.053790	0.054503	0.055206	0.055901	0.056587	0.057264	0.057934	0.058596	0.059251	0.059898	0.060539	0.061173	0.061801	0.062422	0.063036	0.063646	0.064249	0.064847	0.065439	0.066026	0.066607	0.067184	0.067756	0.068323	0.068885	0.069443	0.069997	0.070545	0.071090	0.071630	0.072168	0.072700	0.073229	0.073754	0.074275	0.074793	0.075306	0.075817	0.076324	0.076828	0.077329	0.077826	0.078319	0.078812	0.079299	0.079784	0.080266	0.080745	0.081222	0.081695	0.082166	0.082635	0.083100	0.083562	0.084023	0.084481	0.084937	0.085390	0.085840	0.086288	0.086735	0.087179	0.087619	0.088057	0.088497	0.088930	0.089363	0.089795	0.090222	0.090649	0.091074	0.091497	0.091917	0.092335	0.092753	0.093168	0.093580	0.093994	0.094401	0.094810	0.095217	0.095619	0.096022	0.096425	0.096823	0.097220	0.097616	0.098012	0.098402	0.098795	0.099185	0.099573	0.099959	0.100347	0.100726	0.101110	0.101491	0.101872	0.102248	0.102626	0.103001	0.103373	0.103747	0.104119	0.104489	0.104856	0.105224	0.105589	0.105955	0.106319	0.106679	0.107042	0.107401	0.107760	0.108118	0.108474	0.108828	0.109181	0.109536	0.109888	0.110236	0.110586	0.110938	0.111281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.006173	0.010692	0.013803	0.016332	0.018519	0.020473	0.022256	0.023907	0.025451	0.026907	0.028288	0.029604	0.030864	0.032075	0.033242	0.034369	0.035460	0.036519	0.037548	0.038549	0.039525	0.040478	0.041409	0.042319	0.043210	0.044083	0.044939	0.045779	0.046604	0.047414	0.048212	0.048995	0.049767	0.050527	0.051276	0.052013	0.052741	0.053458	0.054166	0.054865	0.055555	0.056237	0.056911	0.057576	0.058234	0.058885	0.059529	0.060165	0.060795	0.061419	0.062036	0.062647	0.063253	0.063852	0.064447	0.065035	0.065618	0.066196	0.066769	0.067338	0.067901	0.068460	0.069015	0.069564	0.070110	0.070652	0.071188	0.071722	0.072251	0.072777	0.073298	0.073817	0.074330	0.074842	0.075348	0.075854	0.076354	0.076851	0.077345	0.077836	0.078325	0.078810	0.079291	0.079771	0.080246	0.080721	0.081191	0.081658	0.082125	0.082588	0.083047	0.083504	0.083960	0.084413	0.084862	0.085309	0.085757	0.086201	0.086640	0.087078	0.087515	0.087949	0.088383	0.088811	0.089239	0.089667	0.090089	0.090511	0.090932	0.091349	0.091766	0.092180	0.092592	0.093003	0.093412	0.093818	0.094225	0.094628	0.095031	0.095430	0.095827	0.096225	0.096620	0.097014	0.097407	0.097795	0.098187	0.098572	0.098957	0.099342	0.099725	0.100107	0.100486	0.100865	0.101242	0.101617	0.101992	0.102366	0.102736	0.103107	0.103476	0.103843	0.104210	0.104573	0.104937	0.105303	0.105661	0.106022	0.106380	0.106740	0.107093	0.107451	0.107803	0.108157	0.108508	0.108861	0.109208	0.109556	0.109905	0.110251	0.110594	0.110941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.006135	0.010626	0.013718	0.016232	0.018405	0.020347	0.022120	0.023761	0.025295	0.026742	0.028114	0.029422	0.030675	0.031878	0.033038	0.034158	0.035243	0.036295	0.037318	0.038313	0.039283	0.040230	0.041155	0.042059	0.042945	0.043813	0.044663	0.045498	0.046318	0.047124	0.047915	0.048695	0.049462	0.050217	0.050961	0.051694	0.052417	0.053130	0.053834	0.054529	0.055215	0.055892	0.056562	0.057223	0.057877	0.058524	0.059164	0.059796	0.060422	0.061042	0.061656	0.062263	0.062865	0.063460	0.064051	0.064636	0.065215	0.065790	0.066360	0.066925	0.067484	0.068040	0.068591	0.069138	0.069680	0.070218	0.070752	0.071282	0.071808	0.072331	0.072848	0.073364	0.073875	0.074383	0.074887	0.075388	0.075886	0.076380	0.076871	0.077359	0.077844	0.078326	0.078806	0.079280	0.079754	0.080225	0.080692	0.081159	0.081620	0.082080	0.082538	0.082993	0.083443	0.083894	0.084342	0.084788	0.085229	0.085669	0.086110	0.086545	0.086978	0.087408	0.087841	0.088266	0.088692	0.089116	0.089536	0.089957	0.090373	0.090790	0.091203	0.091615	0.092025	0.092431	0.092840	0.093243	0.093647	0.094048	0.094447	0.094844	0.095241	0.095633	0.096027	0.096420	0.096808	0.097195	0.097585	0.097967	0.098351	0.098734	0.099113	0.099493	0.099870	0.100247	0.100619	0.100993	0.101368	0.101737	0.102106	0.102474	0.102842	0.103207	0.103569	0.103932	0.104294	0.104656	0.105014	0.105370	0.105729	0.106084	0.106438	0.106790	0.107142	0.107493	0.107843	0.108192	0.108540	0.108884	0.109229	0.109576	0.109917	0.110258	0.110601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.006098	0.010561	0.013635	0.016133	0.018293	0.020223	0.021985	0.023616	0.025141	0.026579	0.027943	0.029243	0.030488	0.031684	0.032836	0.033950	0.035028	0.036074	0.037090	0.038079	0.039043	0.039984	0.040904	0.041803	0.042683	0.043545	0.044391	0.045221	0.046035	0.046836	0.047623	0.048398	0.049160	0.049911	0.050650	0.051379	0.052098	0.052806	0.053506	0.054196	0.054878	0.055551	0.056217	0.056874	0.057524	0.058167	0.058803	0.059432	0.060054	0.060670	0.061280	0.061883	0.062481	0.063074	0.063660	0.064242	0.064818	0.065389	0.065955	0.066517	0.067073	0.067625	0.068172	0.068717	0.069255	0.069790	0.070320	0.070847	0.071370	0.071890	0.072405	0.072916	0.073424	0.073929	0.074431	0.074928	0.075423	0.075914	0.076402	0.076888	0.077369	0.077848	0.078325	0.078798	0.079269	0.079735	0.080201	0.080663	0.081123	0.081580	0.082034	0.082486	0.082936	0.083382	0.083829	0.084269	0.084710	0.085148	0.085584	0.086016	0.086448	0.086876	0.087304	0.087730	0.088150	0.088571	0.088993	0.089407	0.089822	0.090237	0.090646	0.091057	0.091462	0.091868	0.092273	0.092675	0.093075	0.093475	0.093871	0.094266	0.094659	0.095052	0.095442	0.095831	0.096218	0.096604	0.096987	0.097368	0.097753	0.098132	0.098508	0.098887	0.099261	0.099634	0.100007	0.100380	0.100749	0.101116	0.101483	0.101850	0.102213	0.102578	0.102937	0.103299	0.103659	0.104016	0.104374	0.104729	0.105084	0.105436	0.105789	0.106138	0.106490	0.106839	0.107185	0.107532	0.107878	0.108218	0.108565	0.108907	0.109246	0.109586	0.109924	0.110265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.006061	0.010497	0.013552	0.016035	0.018182	0.020101	0.021852	0.023473	0.024989	0.026418	0.027773	0.029066	0.030303	0.031492	0.032637	0.033744	0.034816	0.035855	0.036865	0.037848	0.038807	0.039742	0.040656	0.041549	0.042424	0.043281	0.044122	0.044947	0.045757	0.046552	0.047335	0.048104	0.048862	0.049608	0.050343	0.051067	0.051782	0.052486	0.053182	0.053868	0.054546	0.055215	0.055876	0.056530	0.057175	0.057815	0.058446	0.059071	0.059690	0.060302	0.060908	0.061508	0.062103	0.062691	0.063275	0.063852	0.064425	0.064993	0.065555	0.066114	0.066666	0.067216	0.067759	0.068300	0.068835	0.069367	0.069894	0.070418	0.070937	0.071454	0.071966	0.072475	0.072980	0.073481	0.073979	0.074474	0.074966	0.075454	0.075939	0.076422	0.076900	0.077377	0.077850	0.078320	0.078788	0.079252	0.079715	0.080174	0.080631	0.081087	0.081536	0.081988	0.082432	0.082877	0.083319	0.083759	0.084196	0.084633	0.085065	0.085495	0.085923	0.086351	0.086774	0.087198	0.087617	0.088036	0.088452	0.088865	0.089277	0.089691	0.090098	0.090504	0.090908	0.091313	0.091713	0.092114	0.092511	0.092908	0.093303	0.093693	0.094086	0.094476	0.094863	0.095250	0.095635	0.096017	0.096401	0.096780	0.097160	0.097534	0.097913	0.098286	0.098660	0.099031	0.099400	0.099771	0.100138	0.100504	0.100868	0.101232	0.101596	0.101955	0.102314	0.102672	0.103030	0.103389	0.103739	0.104094	0.104447	0.104797	0.105149	0.105496	0.105843	0.106193	0.106534	0.106877	0.107224	0.107566	0.107906	0.108247	0.108586	0.108923	0.109257	0.109596	0.109928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
